陕西频道,#genre#
重庆卫视,http://183.30.202.6:8000/rtp/239.77.1.162:5146$广东电信
重庆卫视,http://180.111.29.214:8888/rtp/239.49.8.57:9830$江苏电信
重庆卫视,http://180.127.133.148:4000/rtp/239.49.8.57:9830$江苏电信
重庆卫视,http://112.226.103.48:4000/rtp/239.253.254.38:8000$山东联通
重庆卫视,http://39.77.22.208:4001/rtp/239.253.254.38:8000$山东联通
重庆卫视,http://223.93.142.35:4022/rtp/233.50.201.143:5140$浙江电信
重庆卫视,http://223.93.142.35:4022/rtp/233.50.200.114:5140$浙江电信
重庆卫视,http://171.119.207.208:6000/rtp/226.0.2.174:9304$山西联通
重庆卫视,http://220.176.218.76:9000/rtp/239.252.220.94:5140$江西电信
重庆卫视,http://59.34.28.21:4022/rtp/239.77.0.182:5146$广东电信
重庆卫视,http://59.34.28.21:4022/rtp/239.77.1.162:5146$广东电信
重庆卫视,http://180.114.117.42:8333/rtp/239.49.8.57:9830$江苏电信
重庆卫视,http://121.226.92.73:4022/rtp/239.49.8.57:9830$江苏电信
重庆卫视,http://114.228.33.206:8095/rtp/239.49.8.57:9830$江苏电信
重庆卫视,http://115.220.140.122:8888/rtp/233.50.201.143:5140$浙江电信
重庆卫视,http://115.220.140.122:8888/rtp/233.50.200.114:5140$浙江电信
重庆卫视,http://183.184.43.254:8001/rtp/226.0.2.174:9304$山西联通
重庆卫视,http://221.222.79.96:9999/rtp/239.3.1.122:8160$北京市联通
重庆卫视,http://171.117.109.106:89/rtp/226.0.2.174:9304$山西联通
重庆卫视,http://125.113.56.15:8001/rtp/233.50.201.143:5140$浙江电信
重庆卫视,http://125.113.56.15:8001/rtp/233.50.200.114:5140$浙江电信
重庆卫视,http://123.120.7.139:4022/rtp/239.3.1.122:8160$北京市联通
重庆卫视,http://182.123.209.199:12345/rtp/225.1.4.157:1308$河南联通
重庆卫视,http://221.232.41.227:8888/rtp/239.69.1.149:10530$湖北电信
重庆卫视,http://114.248.6.123:8888/rtp/239.3.1.122:8160$北京市联通
重庆卫视,http://117.86.48.47:7777/rtp/239.49.8.57:9830$江苏电信
重庆卫视,http://183.164.237.101:8888/rtp/238.1.78.31:6176$安徽电信
贵州卫视,http://112.66.99.188:8888/rtp/239.253.64.197:5140$海南电信
贵州卫视,http://119.135.192.194:10000/rtp/239.77.0.230:5146$广东电信
贵州卫视,http://119.135.192.194:10000/rtp/239.77.1.221:5146$广东电信
贵州卫视,http://183.30.201.5:10002/rtp/239.77.0.230:5146$广东电信
贵州卫视,http://183.30.201.5:10002/rtp/239.77.1.221:5146$广东电信
贵州卫视,http://115.171.216.84:4000/rtp/225.1.8.77:8076$北京市电信
贵州卫视,http://113.17.153.30:8001/rtp/239.81.0.95:4056$广西电信
贵州卫视,http://222.95.12.2:4022/rtp/239.49.8.49:8000$江苏电信
贵州卫视,http://115.45.243.189:8888/rtp/239.77.0.230:5146$广东电信
贵州卫视,http://115.45.243.189:8888/rtp/239.77.1.221:5146$广东电信
贵州卫视,http://220.190.84.171:8888/rtp/233.50.201.142:5140$浙江电信
贵州卫视,http://220.190.84.171:8888/rtp/233.50.200.139:5140$浙江电信
贵州卫视,http://183.30.202.6:8000/rtp/239.77.0.230:5146$广东电信
贵州卫视,http://183.30.202.6:8000/rtp/239.77.1.221:5146$广东电信
贵州卫视,http://180.111.29.214:8888/rtp/239.49.8.49:8000$江苏电信
贵州卫视,http://180.127.133.148:4000/rtp/239.49.8.49:8000$江苏电信
贵州卫视,http://112.226.103.48:4000/rtp/239.253.254.113:8000$山东联通
贵州卫视,http://39.77.22.208:4001/rtp/239.253.254.113:8000$山东联通
贵州卫视,http://223.93.142.35:4022/rtp/233.50.201.142:5140$浙江电信
贵州卫视,http://223.93.142.35:4022/rtp/233.50.200.139:5140$浙江电信
贵州卫视,http://171.119.207.208:6000/rtp/226.0.2.180:9352$山西联通
贵州卫视,http://220.176.218.76:9000/rtp/239.252.220.190:5140$江西电信
贵州卫视,http://59.34.28.21:4022/rtp/239.77.0.230:5146$广东电信
贵州卫视,http://59.34.28.21:4022/rtp/239.77.1.221:5146$广东电信
贵州卫视,http://116.9.34.165:4000/rtp/239.81.0.95:4056$广西电信
贵州卫视,http://180.114.117.42:8333/rtp/239.49.8.49:8000$江苏电信
贵州卫视,http://121.226.92.73:4022/rtp/239.49.8.49:8000$江苏电信
贵州卫视,http://114.228.33.206:8095/rtp/239.49.8.49:8000$江苏电信
贵州卫视,http://115.220.140.122:8888/rtp/233.50.201.142:5140$浙江电信
贵州卫视,http://115.220.140.122:8888/rtp/233.50.200.139:5140$浙江电信
贵州卫视,http://183.184.43.254:8001/rtp/226.0.2.180:9352$山西联通
贵州卫视,http://221.222.79.96:9999/rtp/239.3.1.149:8076$北京市联通
贵州卫视,http://171.117.109.106:89/rtp/226.0.2.180:9352$山西联通
贵州卫视,http://125.113.56.15:8001/rtp/233.50.201.142:5140$浙江电信
贵州卫视,http://125.113.56.15:8001/rtp/233.50.200.139:5140$浙江电信
贵州卫视,http://123.120.7.139:4022/rtp/239.3.1.149:8076$北京市联通
贵州卫视,http://182.123.209.199:12345/rtp/225.1.4.122:1302$河南联通
贵州卫视,http://221.232.41.227:8888/rtp/239.69.1.150:10536$湖北电信
贵州卫视,http://114.248.6.123:8888/rtp/239.3.1.149:8076$北京市联通
贵州卫视,http://117.86.48.47:7777/rtp/239.49.8.49:8000$江苏电信
贵州卫视,http://183.164.237.101:8888/rtp/238.1.78.244:7824$安徽电信
云南卫视,http://60.176.87.174:8888/rtp/233.50.200.115:5140$浙江电信
云南卫视,http://114.238.59.115:4000/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://113.66.40.167:10000/rtp/239.253.43.37:5146$广东电信
云南卫视,http://113.66.40.167:10000/rtp/239.253.43.100:5146$广东电信
云南卫视,http://112.66.99.188:8888/rtp/239.253.64.147:5140$海南电信
云南卫视,http://119.135.192.194:10000/rtp/239.253.43.37:5146$广东电信
云南卫视,http://119.135.192.194:10000/rtp/239.253.43.100:5146$广东电信
云南卫视,http://183.30.201.5:10002/rtp/239.253.43.37:5146$广东电信
云南卫视,http://183.30.201.5:10002/rtp/239.253.43.100:5146$广东电信
云南卫视,http://222.95.12.2:4022/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://115.45.243.189:8888/rtp/239.253.43.37:5146$广东电信
云南卫视,http://115.45.243.189:8888/rtp/239.253.43.100:5146$广东电信
云南卫视,http://220.190.84.171:8888/rtp/233.50.200.115:5140$浙江电信
云南卫视,http://183.30.202.6:8000/rtp/239.253.43.37:5146$广东电信
云南卫视,http://183.30.202.6:8000/rtp/239.253.43.100:5146$广东电信
云南卫视,http://180.111.29.214:8888/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://180.127.133.148:4000/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://112.226.103.48:4000/rtp/239.253.254.196:8000$山东联通
云南卫视,http://39.77.22.208:4001/rtp/239.253.254.196:8000$山东联通
云南卫视,http://223.93.142.35:4022/rtp/233.50.200.115:5140$浙江电信
云南卫视,http://220.176.218.76:9000/rtp/239.252.219.185:5140$江西电信
云南卫视,http://59.34.28.21:4022/rtp/239.253.43.37:5146$广东电信
云南卫视,http://59.34.28.21:4022/rtp/239.253.43.100:5146$广东电信
云南卫视,http://180.114.117.42:8333/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://121.226.92.73:4022/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://114.228.33.206:8095/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://115.220.140.122:8888/rtp/233.50.200.115:5140$浙江电信
云南卫视,http://125.113.56.15:8001/rtp/233.50.200.115:5140$浙江电信
云南卫视,http://182.123.209.199:12345/rtp/225.1.4.152:1307$河南联通
云南卫视,http://117.86.48.47:7777/rtp/239.49.0.177:8000$江苏电信
云南卫视,http://183.164.237.101:8888/rtp/238.1.78.89:6584$安徽电信
天津卫视,http://60.176.87.174:8888/rtp/233.50.201.104:5140$浙江电信
天津卫视,http://60.176.87.174:8888/rtp/233.50.200.104:5140$浙江电信
天津卫视,http://114.238.59.115:4000/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://113.66.40.167:10000/rtp/239.77.0.97:5146$广东电信
天津卫视,http://113.66.40.167:10000/rtp/239.77.0.131:5146$广东电信
天津卫视,http://113.66.40.167:10000/rtp/239.77.1.141:5146$广东电信
天津卫视,http://113.66.40.167:10000/rtp/239.77.1.182:5146$广东电信
天津卫视,http://112.66.99.188:8888/rtp/239.253.64.198:5140$海南电信
天津卫视,http://119.135.192.194:10000/rtp/239.77.0.97:5146$广东电信
天津卫视,http://119.135.192.194:10000/rtp/239.77.0.131:5146$广东电信
天津卫视,http://119.135.192.194:10000/rtp/239.77.1.141:5146$广东电信
天津卫视,http://119.135.192.194:10000/rtp/239.77.1.182:5146$广东电信
天津卫视,http://183.30.201.5:10002/rtp/239.77.0.97:5146$广东电信
天津卫视,http://183.30.201.5:10002/rtp/239.77.0.131:5146$广东电信
天津卫视,http://183.30.201.5:10002/rtp/239.77.1.141:5146$广东电信
天津卫视,http://183.30.201.5:10002/rtp/239.77.1.182:5146$广东电信
天津卫视,http://115.171.216.84:4000/rtp/225.1.8.48:8044$北京市电信
天津卫视,http://113.17.153.30:8001/rtp/239.81.0.113:4056$广西电信
天津卫视,http://222.95.12.2:4022/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.0.97:5146$广东电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.0.131:5146$广东电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.1.141:5146$广东电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.1.182:5146$广东电信
天津卫视,http://220.190.84.171:8888/rtp/233.50.201.104:5140$浙江电信
天津卫视,http://220.190.84.171:8888/rtp/233.50.200.104:5140$浙江电信
天津卫视,http://183.30.202.6:8000/rtp/239.77.0.97:5146$广东电信
天津卫视,http://183.30.202.6:8000/rtp/239.77.0.131:5146$广东电信
天津卫视,http://183.30.202.6:8000/rtp/239.77.1.141:5146$广东电信
天津卫视,http://183.30.202.6:8000/rtp/239.77.1.182:5146$广东电信
天津卫视,http://180.111.29.214:8888/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://180.127.133.148:4000/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://112.226.103.48:4000/rtp/239.253.254.89:8000$山东联通
天津卫视,http://39.77.22.208:4001/rtp/239.253.254.89:8000$山东联通
天津卫视,http://223.93.142.35:4022/rtp/233.50.201.104:5140$浙江电信
天津卫视,http://223.93.142.35:4022/rtp/233.50.200.104:5140$浙江电信
天津卫视,http://171.119.207.208:6000/rtp/226.0.2.148:9096$山西联通
天津卫视,http://220.176.218.76:9000/rtp/239.252.220.61:5140$江西电信
天津卫视,http://59.34.28.21:4022/rtp/239.77.0.97:5146$广东电信
天津卫视,http://59.34.28.21:4022/rtp/239.77.0.131:5146$广东电信
天津卫视,http://59.34.28.21:4022/rtp/239.77.1.141:5146$广东电信
天津卫视,http://59.34.28.21:4022/rtp/239.77.1.182:5146$广东电信
天津卫视,http://116.9.34.165:4000/rtp/239.81.0.113:4056$广西电信
天津卫视,http://180.114.117.42:8333/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://121.226.92.73:4022/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://114.228.33.206:8095/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://115.220.140.122:8888/rtp/233.50.201.104:5140$浙江电信
天津卫视,http://115.220.140.122:8888/rtp/233.50.200.104:5140$浙江电信
天津卫视,http://183.184.43.254:8001/rtp/226.0.2.148:9096$山西联通
天津卫视,http://221.222.79.96:9999/rtp/239.3.1.141:1234$北京市联通
天津卫视,http://171.117.109.106:89/rtp/226.0.2.148:9096$山西联通
天津卫视,http://125.113.56.15:8001/rtp/233.50.201.104:5140$浙江电信
天津卫视,http://125.113.56.15:8001/rtp/233.50.200.104:5140$浙江电信
天津卫视,http://123.120.7.139:4022/rtp/239.3.1.141:1234$北京市联通
天津卫视,http://182.123.209.199:12345/rtp/225.1.4.86:1115$河南联通
天津卫视,http://221.232.41.227:8888/rtp/239.69.1.68:10048$湖北电信
天津卫视,http://114.248.6.123:8888/rtp/239.3.1.141:1234$北京市联通
天津卫视,http://117.86.48.47:7777/rtp/239.49.8.35:8620$江苏电信
天津卫视,http://183.164.237.101:8888/rtp/238.1.78.20:6088$安徽电信
安徽卫视,http://60.176.87.174:8888/rtp/233.50.201.113:5140$浙江电信
安徽卫视,http://60.176.87.174:8888/rtp/233.50.200.106:5140$浙江电信
安徽卫视,http://114.238.59.115:4000/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://113.66.40.167:10000/rtp/239.77.0.183:5146$广东电信
安徽卫视,http://113.66.40.167:10000/rtp/239.77.1.92:5146$广东电信
安徽卫视,http://112.66.99.188:8888/rtp/239.253.64.129:5140$海南电信
安徽卫视,http://119.135.192.194:10000/rtp/239.77.0.183:5146$广东电信
安徽卫视,http://119.135.192.194:10000/rtp/239.77.1.92:5146$广东电信
安徽卫视,http://183.30.201.5:10002/rtp/239.77.0.183:5146$广东电信
安徽卫视,http://183.30.201.5:10002/rtp/239.77.1.92:5146$广东电信
安徽卫视,http://115.171.216.84:4000/rtp/225.1.8.52:8064$北京市电信
安徽卫视,http://113.17.153.30:8001/rtp/239.81.0.211:4056$广西电信
安徽卫视,http://222.95.12.2:4022/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://115.45.243.189:8888/rtp/239.77.0.183:5146$广东电信
安徽卫视,http://115.45.243.189:8888/rtp/239.77.1.92:5146$广东电信
安徽卫视,http://220.190.84.171:8888/rtp/233.50.201.113:5140$浙江电信
安徽卫视,http://220.190.84.171:8888/rtp/233.50.200.106:5140$浙江电信
安徽卫视,http://183.30.202.6:8000/rtp/239.77.0.183:5146$广东电信
安徽卫视,http://183.30.202.6:8000/rtp/239.77.1.92:5146$广东电信
安徽卫视,http://180.111.29.214:8888/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://180.127.133.148:4000/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://112.226.103.48:4000/rtp/239.253.254.87:8000$山东联通
安徽卫视,http://39.77.22.208:4001/rtp/239.253.254.87:8000$山东联通
安徽卫视,http://223.93.142.35:4022/rtp/233.50.201.113:5140$浙江电信
安徽卫视,http://223.93.142.35:4022/rtp/233.50.200.106:5140$浙江电信
安徽卫视,http://171.119.207.208:6000/rtp/226.0.2.145:9072$山西联通
安徽卫视,http://220.176.218.76:9000/rtp/239.252.220.83:5140$江西电信
安徽卫视,http://59.34.28.21:4022/rtp/239.77.0.183:5146$广东电信
安徽卫视,http://59.34.28.21:4022/rtp/239.77.1.92:5146$广东电信
安徽卫视,http://116.9.34.165:4000/rtp/239.81.0.211:4056$广西电信
安徽卫视,http://180.114.117.42:8333/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://121.226.92.73:4022/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://114.228.33.206:8095/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://115.220.140.122:8888/rtp/233.50.201.113:5140$浙江电信
安徽卫视,http://115.220.140.122:8888/rtp/233.50.200.106:5140$浙江电信
安徽卫视,http://183.184.43.254:8001/rtp/226.0.2.145:9072$山西联通
安徽卫视,http://221.222.79.96:9999/rtp/239.3.1.211:8064$北京市联通
安徽卫视,http://171.117.109.106:89/rtp/226.0.2.145:9072$山西联通
安徽卫视,http://125.113.56.15:8001/rtp/233.50.201.113:5140$浙江电信
安徽卫视,http://125.113.56.15:8001/rtp/233.50.200.106:5140$浙江电信
安徽卫视,http://123.120.7.139:4022/rtp/239.3.1.211:8064$北京市联通
安徽卫视,http://182.123.209.199:12345/rtp/225.1.4.87:1116$河南联通
安徽卫视,http://221.232.41.227:8888/rtp/239.69.1.70:10060$湖北电信
安徽卫视,http://114.248.6.123:8888/rtp/239.3.1.211:8064$北京市联通
安徽卫视,http://117.86.48.47:7777/rtp/239.49.8.80:8000$江苏电信
安徽卫视,http://183.164.237.101:8888/rtp/238.1.78.150:7072$安徽电信
安徽卫视,http://183.164.237.101:8888/rtp/238.1.79.27:4328$安徽电信
山东卫视,http://60.176.87.174:8888/rtp/233.50.201.105:5140$浙江电信
山东卫视,http://60.176.87.174:8888/rtp/233.50.200.127:5140$浙江电信
山东卫视,http://60.176.87.174:8888/rtp/233.50.202.108:5140$浙江电信
山东卫视,http://114.238.59.115:4000/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://113.66.40.167:10000/rtp/239.77.0.94:5146$广东电信
山东卫视,http://113.66.40.167:10000/rtp/239.77.1.142:5146$广东电信
山东卫视,http://113.66.40.167:10000/rtp/239.77.0.61:5146$广东电信
山东卫视,http://112.66.99.188:8888/rtp/239.253.64.208:5140$海南电信
山东卫视,http://119.135.192.194:10000/rtp/239.77.0.94:5146$广东电信
山东卫视,http://119.135.192.194:10000/rtp/239.77.1.142:5146$广东电信
山东卫视,http://119.135.192.194:10000/rtp/239.77.0.61:5146$广东电信
山东卫视,http://183.30.201.5:10002/rtp/239.77.0.94:5146$广东电信
山东卫视,http://183.30.201.5:10002/rtp/239.77.1.142:5146$广东电信
山东卫视,http://183.30.201.5:10002/rtp/239.77.0.61:5146$广东电信
山东卫视,http://115.171.216.84:4000/rtp/225.1.8.50:8052$北京市电信
山东卫视,http://113.17.153.30:8001/rtp/239.81.0.114:4056$广西电信
山东卫视,http://113.17.153.30:8001/rtp/239.81.0.78:4056$广西电信
山东卫视,http://222.95.12.2:4022/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://115.45.243.189:8888/rtp/239.77.0.94:5146$广东电信
山东卫视,http://115.45.243.189:8888/rtp/239.77.1.142:5146$广东电信
山东卫视,http://115.45.243.189:8888/rtp/239.77.0.61:5146$广东电信
山东卫视,http://220.190.84.171:8888/rtp/233.50.201.105:5140$浙江电信
山东卫视,http://220.190.84.171:8888/rtp/233.50.200.127:5140$浙江电信
山东卫视,http://220.190.84.171:8888/rtp/233.50.202.108:5140$浙江电信
山东卫视,http://183.30.202.6:8000/rtp/239.77.0.94:5146$广东电信
山东卫视,http://183.30.202.6:8000/rtp/239.77.1.142:5146$广东电信
山东卫视,http://183.30.202.6:8000/rtp/239.77.0.61:5146$广东电信
山东卫视,http://180.111.29.214:8888/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://180.127.133.148:4000/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://112.226.103.48:4000/rtp/239.253.254.78:8000$山东联通
山东卫视,http://39.77.22.208:4001/rtp/239.253.254.78:8000$山东联通
山东卫视,http://223.93.142.35:4022/rtp/233.50.201.105:5140$浙江电信
山东卫视,http://223.93.142.35:4022/rtp/233.50.200.127:5140$浙江电信
山东卫视,http://223.93.142.35:4022/rtp/233.50.202.108:5140$浙江电信
山东卫视,http://171.119.207.208:6000/rtp/226.0.2.149:9104$山西联通
山东卫视,http://220.176.218.76:9000/rtp/239.252.219.228:5140$江西电信
山东卫视,http://59.34.28.21:4022/rtp/239.77.0.94:5146$广东电信
山东卫视,http://59.34.28.21:4022/rtp/239.77.1.142:5146$广东电信
山东卫视,http://59.34.28.21:4022/rtp/239.77.0.61:5146$广东电信
山东卫视,http://116.9.34.165:4000/rtp/239.81.0.114:4056$广西电信
山东卫视,http://116.9.34.165:4000/rtp/239.81.0.78:4056$广西电信
山东卫视,http://180.114.117.42:8333/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://121.226.92.73:4022/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://114.228.33.206:8095/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://115.220.140.122:8888/rtp/233.50.201.105:5140$浙江电信
